,X,Y,Area,Perimeter,Eccentricity,dapi,ncam1,ssea1,tra181,mz 835.518,mz 940.592
2711,2589.490118577075,552.461970374201,253,78.04772721475248,0.11946473209938893,97.57312252964427,13.213438735177865,7.849802371541502,9.723320158102768,0.004264397554471389,0.010486915011403218
2712,579.9974293059126,1271.70211181318,389,83.87615433949868,0.48649116221710254,185.9974293059126,16.282776349614394,7.89974293059126,18.627249357326477,0.00347971061098431,0.0059419134913355825
2713,1035.4454277286136,1247.2269732307775,339,68.5269119345812,0.7411499998898116,73.15929203539822,13.20353982300885,8.530973451327434,11.68141592920354,0.003808875399516489,0.010641001918593003
2714,2996.048076923077,1624.9968847352022,312,63.94112549695428,0.21015674813676039,128.75320512820514,11.246794871794872,8.157051282051283,9.544871794871796,0.004063128471077289,0.006919350374099762
2715,568.796178343949,2781.3450800642895,157,44.62741699796952,0.6123815117760855,125.02547770700637,14.630573248407643,7.770700636942675,25.547770700636942,0.00436154934989047,0.010778250229133268
2716,2190.6308724832215,2482.381672207238,298,64.62741699796952,0.6816326865274029,109.61744966442953,12.302013422818792,7.724832214765101,13.278523489932885,0.003930194431631284,0.00782161437840641
2717,1947.3955773955774,1037.3908241291415,407,76.18376618407356,0.8060603342222502,135.28501228501227,13.115479115479115,8.776412776412776,9.371007371007371,0.003943260377500341,0.00919437402856062
2718,3061.8307692307694,476.34560268392033,195,56.2842712474619,0.8625764466554345,65.6923076923077,13.21025641025641,7.241025641025641,11.748717948717948,0.00411004074170119,0.0119333467441372
2719,1510.5158371040725,176.93956950141637,221,61.11269837220809,0.8407654090792458,91.33031674208145,13.203619909502262,7.352941176470588,8.678733031674208,0.002757893814108176,0.005469913030223944
2720,1270.5882352941176,398.663551401869,34,19.071067811865476,0.6870400953855778,79.94117647058823,19.735294117647058,7.088235294117647,9.588235294117647,0.001741262105432036,0.003145228822501279
2721,1052.9059561128527,475.34380218556817,319,80.18376618407356,0.8727660063958852,120.5987460815047,15.141065830721002,7.639498432601881,8.899686520376175,0.004824298965280388,0.007153990956193014
2722,3138.5754475703325,1838.2978225016132,391,73.84062043356595,0.7128369392371804,131.8388746803069,10.710997442455243,7.296675191815857,8.946291560102301,0.003742932100855387,0.008935049959548472
2723,2157.1446153846155,348.5743206326383,325,66.2842712474619,0.6690126595337944,184.96615384615384,13.489230769230769,7.516923076923077,9.996923076923077,0.004490855655723006,0.012858782714019232
2724,2384.564516129032,1605.53048688574,248,61.11269837220809,0.8100297174600012,107.69354838709677,13.57258064516129,8.09274193548387,11.149193548387096,0.0036741514142550934,0.008003958350991313
2725,1157.6919191919192,1058.3403190786366,198,63.52691193458119,0.8116663207415417,100.92929292929293,16.95959595959596,8.005050505050505,13.035353535353535,0.003834954208564634,0.007142338860775273
2726,1352.8978873239437,629.9205936553899,284,60.87005768508881,0.5828127536963459,142.80633802816902,19.0,7.380281690140845,7.802816901408451,0.0035839758255739556,0.006753130815217703
2727,136.49484536082474,925.9058194431059,194,49.798989873223334,0.7168635541970864,152.9278350515464,20.09278350515464,8.242268041237113,41.65979381443299,0.0015263874445065806,0.0015675560828251663
2728,413.98275862068965,3142.8359651949722,232,55.11269837220809,0.5242410317453162,107.89224137931035,12.400862068965518,7.974137931034483,13.456896551724139,0.00450071456612825,0.012647640208013709
2729,696.3939393939394,1323.8393089776266,165,45.21320343559643,0.46279579726400333,129.70909090909092,12.73939393939394,8.27878787878788,8.927272727272728,0.0041856354580267485,0.009344122823991515
2730,725.0217391304348,1187.4751456047675,276,61.45584412271571,0.3512950928690715,210.9963768115942,15.108695652173912,8.735507246376812,13.605072463768115,0.004542579705318167,0.00843047032069937
2731,1427.612,2967.347551401869,250,58.04163056034261,0.7075476199695269,139.168,14.196,7.724,8.468,0.0031117469818426626,0.006388702235583659
2732,1894.5036496350365,1700.627055051504,137,45.45584412271571,0.849293232434036,131.94160583941607,12.91970802919708,7.452554744525547,22.854014598540147,0.0035879398780103134,0.0029214307159462546
2733,3260.294277929155,2052.9823524917874,367,72.42640687119285,0.8083873403162861,87.2016348773842,9.662125340599456,6.768392370572207,8.130790190735695,0.003493050003180711,0.007259802246439608
2734,407.86785714285713,2996.1778371161545,280,62.76955262170047,0.7338112819795278,198.60357142857143,13.353571428571428,8.271428571428572,9.70357142857143,0.004225073981927774,0.009130650143344236
2735,588.76171875,2929.390113901869,256,58.2842712474619,0.5144995632191769,114.4375,14.0234375,7.6953125,9.70703125,0.0038136890284359553,0.009538774560327666
2736,2083.551369863014,1365.5436883881703,292,60.87005768508881,0.5161399990449455,112.72602739726027,13.33904109589041,7.657534246575342,8.318493150684931,0.0028870209055611783,0.009568574831485968
2737,718.010989010989,2337.73223272055,364,71.59797974644665,0.6781966712797591,115.60714285714286,10.983516483516484,7.131868131868132,8.31043956043956,0.0026087586510994774,0.004349028155864848
2738,2134.9463087248323,438.2340212005265,149,45.55634918610404,0.7870020372754476,103.16778523489933,12.583892617449665,7.617449664429531,10.536912751677852,0.004616676234183176,0.01062971146031397
2739,1787.2239583333333,1837.819801401869,192,49.798989873223334,0.318536173931573,122.64583333333333,11.635416666666666,7.8125,8.526041666666666,0.004493240666445737,0.009002323162284775
2740,2705.19341563786,2356.3549094265604,243,58.698484809834994,0.5989245137334467,113.18518518518519,13.8559670781893,7.275720164609053,8.119341563786008,0.004327062608817967,0.006614749236791497
2741,151.34567901234567,1160.9186954347906,243,56.87005768508881,0.42226428727452364,306.4691358024691,13.251028806584362,8.074074074074074,18.897119341563787,0.0026833482224270077,0.003595054754194114
2742,871.025,531.7735514018691,200,74.2842712474619,0.8085588683685475,98.88,12.155,7.35,11.345,0.0031204156850560484,0.00881891897783244
2743,2362.4591836734694,2871.6431432386034,98,40.04163056034261,0.8330941877909509,140.48979591836735,15.428571428571429,8.173469387755102,9.10204081632653,0.0026819526898162792,0.0034210155367542833
2744,2225.1363636363635,1488.0478489225302,242,58.87005768508881,0.7511204008453859,261.64462809917353,19.71900826446281,9.37603305785124,9.694214876033058,0.0030654927989902272,0.00676410836817949
2745,3262.5102880658437,1856.8487365870542,243,58.284271247461895,0.6721567482475422,88.65432098765432,11.8559670781893,7.609053497942387,11.45679012345679,0.004159203216819003,0.007810056283945785
2746,746.7163120567376,564.8621329621528,282,63.45584412271571,0.6760101403111842,190.1595744680851,11.22340425531915,9.187943262411348,9.131205673758865,0.001581814657556465,0.002388502347118918
2747,1876.549645390071,1962.8018492742094,282,61.112698372208094,0.6641352855169587,218.42198581560282,13.819148936170214,7.446808510638298,14.900709219858156,0.004615784279996969,0.007501626615274882
2748,1177.24926686217,2976.5022610792885,341,67.11269837220809,0.6488595612522517,100.28445747800586,11.903225806451612,7.407624633431085,17.026392961876834,0.00452143621255755,0.006191960234281509
2749,906.4736842105264,1102.9530250860794,190,49.798989873223334,0.6164554083665771,102.7,12.152631578947368,7.389473684210526,9.178947368421053,0.004232042697396826,0.005282467117758214
2750,1877.7952755905512,494.32103171682957,254,58.87005768508881,0.7333026844428262,83.15354330708661,12.622047244094489,7.5236220472440944,12.964566929133857,0.0039123028103896385,0.00719151466172508
2751,934.1445086705203,475.31384041921,346,80.42640687119285,0.7262291697302131,97.1878612716763,12.693641618497109,7.904624277456647,18.90173410404624,0.004390977178876044,0.01339531380044124
2752,2369.7445652173915,16.321160097520988,184,49.45584412271571,0.5046594741752332,107.65760869565217,12.380434782608695,7.25,15.027173913043478,0.001446795401225295,0.0017595452249963236
2753,1000.4457142857143,1144.9064085447262,350,69.11269837220809,0.49002851365874706,156.44285714285715,12.737142857142857,7.48,9.148571428571428,0.004879062599548747,0.01125455797250538
2754,2028.4501845018451,1639.353588302238,271,61.11269837220809,0.7339530537292099,126.74169741697418,12.383763837638377,8.15129151291513,16.730627306273064,0.0034605359306962955,0.004874863198433886
2755,2253.8187134502923,442.55536426736626,342,66.76955262170047,0.6478472702202397,102.60526315789474,11.421052631578947,7.704678362573099,7.976608187134503,0.003723314858509286,0.006952985946632757
2756,2586.293367346939,798.4518167079914,392,76.18376618407356,0.8228152343119249,101.15051020408163,11.244897959183673,7.887755102040816,9.91326530612245,0.003617070003512645,0.007998423381048279
2757,280.25650557620816,2332.953514227148,269,60.04163056034261,0.7265768617374291,111.38661710037175,13.408921933085502,7.193308550185874,9.263940520446097,0.0038046394174403044,0.005917733095139721
2758,1711.2709030100334,3109.5832838433407,299,62.2842712474619,0.26430698558933435,134.0735785953177,12.74581939799331,9.54180602006689,10.983277591973245,0.003469907405587939,0.006456587993161356
2759,3123.211764705882,2601.6311984606928,340,69.01219330881976,0.6637507560589846,99.39411764705882,11.5,7.258823529411765,9.08235294117647,0.004153933434216795,0.012747160472088726
2760,3208.387862796834,1847.682021058861,379,92.42640687119285,0.9271366725940933,110.14775725593668,15.849604221635884,7.620052770448549,11.050131926121372,0.003972419293316185,0.0068101757255440145
2761,2292.939393939394,2105.493854432172,165,47.79898987322333,0.7635490908428617,114.96969696969697,14.8,8.127272727272727,10.012121212121212,0.00488681102685335,0.012455614826954429
2762,1773.6310975609756,1170.928795304308,328,67.11269837220809,0.46084338529639257,124.4451219512195,11.503048780487806,7.6676829268292686,8.481707317073171,0.0017070143954117717,0.0016507417251401969
2763,2218.552036199095,89.66807628874676,221,53.21320343559643,0.3485690251546067,104.91402714932127,12.583710407239819,7.221719457013575,8.850678733031675,0.0029548732800610987,0.006961189563344285
2764,413.5579268292683,1025.3800148165033,328,65.698484809835,0.3344779982365765,93.9359756097561,11.060975609756097,7.844512195121951,9.15548780487805,0.0012771983021946315,0.0019065126434174248
2765,389.94198895027625,3214.7326121753495,362,92.32590180780451,0.4707855677065287,187.23480662983425,12.361878453038674,8.002762430939226,18.328729281767956,0.000586702412401514,0.0016581636853178667
2766,412.68879668049794,2309.136580447512,241,57.94112549695428,0.49991468495919417,112.06224066390041,13.356846473029046,7.439834024896266,16.38174273858921,0.004353881819420716,0.009935261757180765
2767,1875.1933962264152,1830.2626080056425,212,51.45584412271571,0.6096414555064313,148.6745283018868,13.669811320754716,8.089622641509434,9.377358490566039,0.003879612187852679,0.00660478721401195
2768,3168.521212121212,2982.532238270556,495,90.76955262170047,0.7284214768630185,145.14141414141415,13.523232323232323,7.717171717171717,15.862626262626263,0.004308994812967528,0.0078035604309561295
2769,1065.4921465968587,506.8153838626022,191,53.698484809834994,0.7691385751339269,139.37696335078533,17.43979057591623,12.973821989528796,10.06806282722513,0.0046290803116063725,0.007169816633917395
2770,980.5134228187919,1867.952142005896,298,64.5269119345812,0.7365877501695338,171.21476510067114,15.671140939597315,7.177852348993288,9.238255033557047,0.0040980260601904284,0.009538994176505606
2771,3054.6052631578946,1599.255656665027,228,55.698484809834994,0.6533618255590501,106.10526315789474,20.49561403508772,8.06578947368421,8.421052631578947,0.004229573384657856,0.007557317494583011
2772,2027.8,347.0929631665749,170,50.2842712474619,0.6030178786460333,81.29411764705883,12.2,7.6117647058823525,10.611764705882353,0.004121656594361005,0.007327382133642706
2773,2179.064432989691,40.851695731766085,388,80.66904755831214,0.8594021807633164,108.6881443298969,13.193298969072165,7.734536082474227,10.582474226804123,0.0038626817161329045,0.0072765391566016226
2774,902.0939226519337,2840.1221149377807,181,47.45584412271571,0.4105858187781781,118.07182320441989,13.88950276243094,7.502762430939226,9.027624309392266,0.00429907781834301,0.007642618475843873
2775,361.5338078291815,1341.704476668773,562,101.49747468305833,0.82012234022394,175.7526690391459,13.688612099644129,7.738434163701068,9.247330960854093,0.0038421523984671206,0.009751151498338747
2776,3149.7775119617227,2294.1707284353615,418,103.11879502661796,0.8157779321879309,70.42822966507177,12.205741626794259,6.923444976076555,8.062200956937799,0.0038909726604485655,0.008904441831953071
2777,1723.027397260274,57.59231852515677,365,69.94112549695427,0.622777064815713,119.77534246575343,11.506849315068493,8.2,8.035616438356165,0.004182218505742784,0.008239099032544946
2778,838.4810344827587,972.9394134708346,580,110.56854249492379,0.9023596508981718,140.8448275862069,14.453448275862069,7.3982758620689655,11.360344827586207,0.0020633978088845785,0.0030792500954670435
2779,2755.081632653061,376.6295377964266,147,42.87005768508881,0.4526379535587199,84.63945578231292,12.095238095238095,7.64625850340136,9.224489795918368,0.004922936715973026,0.009461388481623522
2780,3110.186301369863,2446.7238253744717,365,91.35533905932738,0.83369764731357,114.71506849315068,10.764383561643836,7.841095890410959,11.276712328767124,0.0029529416237165144,0.004468286954586353
2781,1774.7239583333333,2219.028134735202,192,52.87005768508881,0.8101675351771795,138.99479166666666,13.166666666666666,7.057291666666667,8.833333333333334,0.004101181853918496,0.0060688327492093965
2782,3197.6272727272726,2986.336278674596,110,46.21320343559643,0.8460887754086671,77.95454545454545,13.972727272727273,7.890909090909091,15.854545454545455,0.004464594364517335,0.009395463702225498
2783,2846.323529411765,1611.6602834280127,612,119.39696961966999,0.7711545119726472,120.74509803921569,15.583333333333334,7.6683006535947715,9.602941176470589,0.00406306061432105,0.011095319051557698
2784,3076.3374233128834,2077.6553714427687,489,116.01828996322963,0.8565804931702786,149.57464212678937,11.486707566462167,7.098159509202454,10.390593047034764,0.002451956343122675,0.005387482272618339
2785,319.35099337748346,2355.6701739184255,302,62.87005768508881,0.47398258455597453,129.86092715231788,11.364238410596027,7.2947019867549665,8.907284768211921,0.0034417962114474264,0.006256937573283589
2786,806.625730994152,2909.698639121167,171,49.698484809834994,0.7789374490328095,123.06432748538012,11.842105263157896,7.812865497076023,11.532163742690058,0.001749886648063945,0.0013218014235446159
2787,526.0927152317881,2058.7893792164386,151,46.384776310850235,0.7324720447785342,152.97350993377484,11.509933774834437,7.317880794701987,11.278145695364238,0.003908091647486444,0.006971412348376647
2788,2667.121338912134,1306.889492824463,239,56.62741699796952,0.5686032304726645,111.79916317991632,12.907949790794978,8.460251046025105,14.98744769874477,0.0045494381336159875,0.006627221717890707
2789,1913.3365384615386,756.1659552480228,416,74.76955262170047,0.5801774947071999,80.83173076923077,10.817307692307692,7.757211538461538,11.129807692307692,0.0044726836258811254,0.009645510042767768
2790,1475.9669421487604,1466.258592724183,242,57.21320343559643,0.6695795981084349,233.1611570247934,14.024793388429751,8.041322314049587,16.75206611570248,0.004272549599029375,0.008760038138086686
2791,2815.8125,844.0020930685355,192,50.04163056034262,0.4142847483893597,232.11979166666666,15.359375,7.911458333333333,9.791666666666666,0.004139470737283028,0.007463577424100736
2792,928.988416988417,2400.787103525421,259,58.2842712474619,0.6867442768006986,94.56756756756756,10.853281853281853,7.55984555984556,13.617760617760618,0.003958195668525315,0.010030892641612069
2793,1864.287356321839,1940.988264045547,348,68.18376618407356,0.602064167422411,163.56034482758622,11.232758620689655,7.344827586206897,9.339080459770114,0.004719044976217331,0.008244594505180683
2794,1580.4276094276095,3009.1281978665156,297,63.698484809834994,0.6995600252264799,174.72390572390572,12.878787878787879,7.343434343434343,8.973063973063972,0.0018653374472378296,0.002628008782387483
2795,1521.1277777777777,285.88021806853567,360,69.698484809835,0.6419985215956535,119.17777777777778,10.422222222222222,7.111111111111111,8.522222222222222,0.0015221821159444717,0.001733785261084368
2796,1590.3672727272726,1833.7180968564144,275,59.45584412271571,0.6035576224724608,181.31272727272727,12.581818181818182,7.7272727272727275,10.661818181818182,0.004258041520238015,0.0033400783512368714
2797,2722.7068062827225,1616.5693105641726,191,49.21320343559643,0.5761837470858444,122.15183246073299,12.900523560209423,8.25130890052356,9.848167539267015,0.003911189657708118,0.007452383129482893
2798,2209.3846153846152,1879.0241283249459,208,52.62741699796952,0.741405367046062,145.95673076923077,15.274038461538462,7.802884615384615,10.326923076923077,0.0037101308030717656,0.010388448377589826
2799,2482.4041297935105,1570.1620764756153,339,67.94112549695427,0.719134321138144,158.10914454277287,13.265486725663717,8.03834808259587,10.483775811209439,0.0036793569706001297,0.008039184255419054
2800,3298.174672489083,352.1832020568909,229,58.2842712474619,0.8407322611425098,132.23144104803492,12.074235807860262,6.9475982532751095,10.480349344978166,0.0013857924864464064,0.0023990887052408997
2801,1968.0196078431372,1192.141982774418,255,68.5269119345812,0.8771823354781187,167.08627450980393,14.572549019607843,8.098039215686274,13.137254901960784,0.004188918203665272,0.00833132568896931
2802,161.6010101010101,2707.602945341263,198,55.79898987322333,0.8560865838066253,116.79797979797979,13.671717171717171,8.04040404040404,8.93939393939394,0.0037860981147875435,0.005830061216375365
2803,1422.7081967213114,620.1225677953116,305,65.59797974644667,0.709361802733855,143.32459016393443,12.114754098360656,7.563934426229508,9.711475409836066,0.004015161639244851,0.009562452364639071
2804,2655.457943925234,1908.252336448598,214,51.798989873223334,0.45361651704283223,137.15887850467288,11.467289719626168,7.747663551401869,8.5,0.003685032915295513,0.007042425434808436
2805,795.2850877192982,2095.45302508608,228,54.04163056034262,0.6317531156701114,155.53070175438597,13.964912280701755,7.767543859649122,15.333333333333334,0.003044967079140653,0.007455974155642888
2806,2823.4765625,997.972145151869,256,63.698484809834994,0.8702016967170761,110.86328125,12.75,7.80859375,17.546875,0.003359518763625979,0.0048082188078188174
2807,3281.1111111111113,2744.6397418780593,126,39.21320343559643,0.32710656344060624,87.3015873015873,11.26984126984127,7.0,8.492063492063492,0.004215523958560901,0.006269845236976077
2808,3213.866504854369,211.47180382905344,412,81.01219330881975,0.8318706979806538,73.79611650485437,10.269417475728156,6.822815533980583,8.118932038834952,0.0013452321360588712,0.0017187470964458748
2809,3036.7780898876404,1081.3966974692848,356,95.1543289325507,0.9469373026037281,137.1994382022472,12.705056179775282,7.831460674157303,10.49438202247191,0.004501276828282486,0.010967275945660241
2810,204.6267605633803,2871.2785748760475,426,74.76955262170047,0.5315205957627369,163.29107981220656,13.551643192488262,8.286384976525822,10.654929577464788,0.005303113177493811,0.00430584184581442
2811,2476.81592039801,2409.5391732924163,201,52.04163056034262,0.7599234731283555,107.87562189054727,13.07960199004975,7.353233830845771,10.935323383084578,0.0034266756333232846,0.003762130698987714
2812,1971.593625498008,2535.898611162825,251,58.526911934581186,0.47640549998910303,209.003984063745,15.565737051792828,7.115537848605578,14.334661354581673,0.004336453857700199,0.0057348668390397916
2813,3154.0567375886526,600.730927288394,282,62.2842712474619,0.5649679034998726,80.97872340425532,11.375886524822695,7.358156028368795,8.081560283687944,0.004105651175143375,0.0078010825609782794
2814,874.5294117647059,2837.817963166575,272,60.2842712474619,0.586996733665082,125.32720588235294,14.724264705882353,7.5625,11.705882352941176,0.004675298654431528,0.008517877008500992
2815,1533.1365853658538,2416.6294050604056,205,51.21320343559643,0.6093318450915911,151.05365853658537,10.717073170731707,7.2,17.521951219512196,0.0035823535492021594,0.007756467960014642
2816,3151.458193979933,2409.3725815022035,299,67.2842712474619,0.7157050125773947,68.47157190635451,10.709030100334449,8.127090301003344,38.608695652173914,0.0034882355979248157,0.00587309418459398
2817,1503.1705882352942,408.2900219901044,340,66.2842712474619,0.32697047540723867,176.10294117647058,12.744117647058824,7.2,8.970588235294118,0.0024230123399138007,0.0038380482004913507
2818,2727.1242603550295,1430.8026046563068,338,94.42640687119285,0.915980755415953,170.0887573964497,16.390532544378697,9.42603550295858,10.748520710059172,0.004640663096292675,0.007120734951266209
2819,634.6725663716815,676.800719543462,226,56.18376618407356,0.7322547449283221,90.01769911504425,14.29646017699115,7.367256637168142,17.31858407079646,0.0016162504622029687,0.002074972042117033
2820,2062.984,2701.3222180685357,375,69.698484809835,0.3188478486256655,150.43733333333333,11.250666666666667,7.2,13.928,0.0020523992914068096,0.002477586209618674
2821,2163.614406779661,1812.5660937747502,236,54.87005768508881,0.5767676153599112,127.6864406779661,12.669491525423728,8.122881355932204,11.953389830508474,0.003789354979097666,0.009229912714494951
2822,3272.409594095941,943.3093078594334,271,88.84062043356595,0.8954685981782214,91.23616236162361,13.265682656826568,7.476014760147602,11.464944649446494,0.004685092806800386,0.008162403541535301
2823,847.1034482758621,393.9307927811792,348,68.76955262170047,0.6781918780861774,68.86206896551724,10.721264367816092,7.5488505747126435,8.229885057471265,0.0017475949137167011,0.001645456141159212
2824,2692.809917355372,164.85363404649706,242,60.18376618407356,0.43136525391301195,93.77272727272727,11.314049586776859,7.433884297520661,8.053719008264462,0.00352812903409267,0.0068675644401008365
2825,2973.4469026548672,2567.296294764701,226,54.87005768508881,0.396628424320587,106.70796460176992,15.783185840707965,7.323008849557522,10.455752212389381,0.0041973841217324255,0.008062717822915096
2826,1303.93399339934,1291.4160266493936,303,63.94112549695428,0.6410270990047594,160.2871287128713,14.557755775577558,7.7194719471947195,11.518151815181518,0.004257926900300279,0.008867854325639406
2827,3296.768115942029,3195.1079958463133,207,52.04163056034261,0.5239976996030636,136.57971014492753,13.830917874396135,7.492753623188406,9.748792270531402,0.0038361918399500705,0.006972287805829825
2828,597.4744744744745,1520.531419269737,333,92.42640687119285,0.8750997673802584,128.15015015015015,14.15915915915916,8.3993993993994,9.615615615615615,0.004948524668017227,0.006707971152502977
2829,1718.2161016949153,2272.0766869950894,472,83.59797974644665,0.7672280744481472,118.51271186440678,11.125,6.9809322033898304,8.775423728813559,0.003212399211269799,0.007617522745053692
2830,2659.6194539249145,1391.8836879206403,586,106.5685424949238,0.9017300937622883,162.6928327645051,16.962457337883958,8.167235494880545,10.703071672354948,0.004477047229404088,0.006645111015557225
2831,2057.527607361963,627.1911587638319,163,47.79898987322333,0.7017400582576292,80.9877300613497,12.858895705521473,7.779141104294479,13.01840490797546,0.004614648888506348,0.00820887107826745
2832,1761.0872093023256,2168.6926211693108,172,48.62741699796952,0.5906614651277028,115.04069767441861,14.372093023255815,7.1976744186046515,11.69767441860465,0.005083884144101637,0.010647636314644996
2833,470.0792079207921,640.9160266493936,202,50.62741699796952,0.4868651174186123,123.49009900990099,16.38118811881188,8.217821782178218,10.46039603960396,0.0014580439570226348,0.0021337419901209767
2834,2466.7921568627453,618.4557082646143,255,57.698484809834994,0.6919468240739141,109.10196078431373,13.901960784313726,8.015686274509804,9.850980392156863,0.003907803744959473,0.006655845341310009
2835,55.972972972972975,2263.5500378883553,185,56.52691193458118,0.8519757895639116,108.35675675675675,11.481081081081081,6.756756756756757,7.72972972972973,0.0037792215490901893,0.006421009679604332
2836,325.02608695652174,3078.989638358391,230,54.2842712474619,0.4802115134297748,107.29565217391304,14.982608695652173,7.873913043478261,15.256521739130434,0.0028813642839879143,0.005276140680336386
2837,2276.3207547169814,361.51449479809526,530,124.46803743153546,0.8328307904977109,139.69245283018867,15.847169811320756,7.832075471698113,10.767924528301887,0.0040960126917376685,0.009289768233578724
2838,3098.382513661202,1629.543332822634,183,48.8700576850888,0.5410355578991888,106.40983606557377,12.825136612021858,7.743169398907104,8.273224043715848,0.0041172785102444945,0.008689015525979853
2839,1244.619266055046,2515.8974963559976,218,52.62741699796952,0.6485820292292331,208.28899082568807,16.229357798165136,7.697247706422019,12.830275229357799,0.004149528594029308,0.009546499748715877
2840,406.5,725.6691693793969,178,46.62741699796952,0.19395435268208,128.26966292134833,15.50561797752809,7.438202247191011,15.9438202247191,0.0032808647887564006,0.01037175455160422
2841,130.36363636363637,844.7103046486222,385,73.01219330881976,0.7217464652789657,108.76883116883117,10.472727272727273,7.812987012987013,13.825974025974025,0.002486913753673332,0.004723604543944646
2842,1497.383152173913,441.02224705404296,368,69.11269837220809,0.22332226658496493,129.70108695652175,10.89945652173913,7.220108695652174,9.48913043478261,0.00339595644957129,0.007062057873147734
2843,2411.6439393939395,749.4287029170205,132,42.970562748477136,0.8171380178934671,97.50757575757575,16.977272727272727,8.643939393939394,11.318181818181818,0.0034770232373902265,0.011669522584140302
2844,1273.3013698630136,1074.7366107625994,438,95.59797974644667,0.8816555330948007,207.15981735159818,16.312785388127853,7.707762557077626,10.753424657534246,0.0035931913606882166,0.0077498957030183785
2845,3071.448717948718,2097.595175333493,234,57.21320343559643,0.6938078013953866,143.60256410256412,10.683760683760683,7.111111111111111,9.02991452991453,0.002712142119409822,0.006787537886250887
2846,216.0875,1181.2323014018689,320,71.21320343559643,0.39352418230891745,252.94375,13.95,9.70625,10.590625,0.0038382938722691883,0.009446749711009292
2847,2377.2527777777777,934.3302180685355,360,72.18376618407356,0.5510228436097441,142.40277777777777,12.41388888888889,8.052777777777777,9.036111111111111,0.004384046003666088,0.006461113570644625
2848,2208.283582089552,2439.2655414516203,201,54.87005768508881,0.8357358526986238,89.58706467661692,12.64676616915423,8.08955223880597,17.925373134328357,0.004121136976857325,0.007266135690368838
2849,514.0126182965299,1364.0073999823105,317,65.698484809835,0.6736360694907715,137.36593059936908,13.488958990536277,7.61198738170347,16.47634069400631,0.003681315637951582,0.006642021004317202
2850,261.0408163265306,2860.597224871257,196,49.4558441227157,0.5608465573101682,114.6734693877551,14.729591836734693,7.719387755102041,9.923469387755102,0.005104326498372717,0.008157988819951525
2851,2095.2385964912282,2032.6179373667812,285,62.04163056034261,0.7005929469516873,114.09122807017543,16.6,7.936842105263158,8.526315789473685,0.003340019715636932,0.00710489631978607
2852,301.3333333333333,2994.075737781797,279,63.11269837220809,0.8230250580006189,151.29749103942652,11.878136200716845,7.720430107526882,11.695340501792115,0.005784865418468364,0.009564525353968656
2853,1339.3823529411766,1082.1425429985075,238,62.76955262170047,0.6671851383377556,147.89495798319328,14.957983193277311,8.84873949579832,13.869747899159664,0.0017695217547857264,0.0021460962011325604
2854,1786.756567425569,1305.1626757451263,571,100.32590180780451,0.8286468663010362,171.19264448336253,13.47985989492119,8.06830122591944,16.76707530647986,0.00467544862710867,0.010706609431097597
2855,3194.4263565891474,2860.896109541404,129,46.38477631085023,0.8813197180811535,74.27131782945736,12.790697674418604,7.348837209302325,12.13953488372093,0.0028894428172691203,0.005596534903223186
2856,2012.0,663.8558590941766,156,49.2842712474619,0.7546385582826861,75.35897435897436,12.743589743589743,8.205128205128204,14.166666666666666,0.00472912595385194,0.010083392423549609
2857,400.62458471760795,2109.4509268171514,301,63.11269837220809,0.3752592509634424,160.38870431893687,10.016611295681063,7.1993355481727574,30.485049833887043,0.00298272765201531,0.00418321908857435
2858,1050.7601351351352,1854.1027405910581,296,66.76955262170047,0.8537650070054723,195.54054054054055,13.820945945945946,7.327702702702703,11.618243243243244,0.004041782598744778,0.008306858255284448
2859,2155.295238095238,780.8254561637737,315,73.2193000900063,0.8278499845905027,82.23492063492064,11.761904761904763,7.692063492063492,12.015873015873016,0.004255773034260417,0.008870103422853853
2860,634.3657407407408,911.4922551055729,216,52.04163056034262,0.6756529441916529,97.51388888888889,11.699074074074074,7.6157407407407405,10.152777777777779,0.0036639366090949303,0.00823397787759579
2861,917.5674157303371,3056.2815289299588,356,70.52691193458118,0.5943367993255445,151.56741573033707,11.376404494382022,7.303370786516854,8.117977528089888,0.0013762571866182125,0.0010606320048764945
2862,1594.18,1391.7279958463134,450,77.84062043356595,0.6845512706872036,107.22,11.177777777777777,7.782222222222222,8.46888888888889,0.0033669260310196895,0.003143796824433002
2863,1262.3210332103322,2080.025175018105,271,58.2842712474619,0.38491008288103895,141.70848708487085,10.55719557195572,6.88929889298893,28.867158671586715,0.0034491059097928,0.00786953332306566
2864,2357.559375,2893.110426401869,320,67.76955262170047,0.647175943443381,189.16875,13.046875,8.228125,11.96875,0.003686966999471636,0.005515376320870688
2865,3200.570707070707,1076.2443594826768,198,52.87005768508881,0.7409915116330689,80.35858585858585,12.02020202020202,7.681818181818182,9.287878787878787,0.0034210095219888827,0.00801134383164115
2866,346.55227272727274,2649.081733220051,440,77.01219330881975,0.598584382202367,119.88636363636364,11.329545454545455,7.8113636363636365,9.447727272727272,0.003852068703201853,0.008983834980191565
2867,1416.5384615384614,1569.7447479830655,234,55.941125496954285,0.7438424604433356,130.36324786324786,13.32905982905983,7.478632478632479,9.987179487179487,0.0044538377051354175,0.009040676843088562
2868,2147.4146341463415,2538.551356279918,205,51.21320343559643,0.6032001334173744,105.71707317073171,10.892682926829268,7.15609756097561,13.629268292682926,0.00241619931910134,0.004415203533230825
